user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,3,1,3_3_1_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,U.S vice president Vance and Ukrainian president Zelenskyy was discussed some topic with decision. T,1.0670430660247803,complete
3b748a1fdbb41baaa95bc3f44a5e7cfa,desktop,3,3,2,3_3_2_3b748a1fdbb41baaa95bc3f44a5e7cfa.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,Trump/Vance  and Zelenskyy discussed the office meeting at Washington. Vance and Ukrainian president,0.9173460006713867,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,1,1,1,1_1_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE WATCH COARTER CARTER MOVIE IS A GOOD MOVIE .  ITS AN MOVIE TO MAKE A GOOD STORY TO MANIPULATE IK,0.8390498161315918,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,1,1,2,1_1_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,WATCH THECOACH CARTER MOVIE CLIP IS AN PERSFORMS KNOWLEDGBLE THOUGHT TO THE SOURCE OF A GOOD MOVIE. ,1.2037250995635986,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,1,2,1,1_2_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS AN GOOD SHOW TO EVERY PEOPLE. THE SHOW IS AN MADE A GENERAL WALKS TO ESTIAMTE ON A,1.2186188697814941,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,1,2,2,1_2_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCRA CLIP IS AN A GOOD SHOW TO EASY TO UNDERSATND  AN   THE THOUGHFUL TO SHO W ON A GOOD SHOW..,0.7259478569030762,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,1,3,1,1_3_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MAEETING HAS JOINED ON A VANSE AND ZEELANXY WHILE TO DISCUSS ON POLITICAL THOUGHTS TO CONVEY O,0.884620189666748,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,1,3,2,1_3_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS AN JOINED ON A VANSE AND ZEELANXY TOGETEHR  THIUS DISCUSS THE MEETING.  THE TRUMP I,1.3408708572387695,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,2,1,1,2_1_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE WATCH COACH CARTER MOVIE IS AN GENERAL THINGS TO EASY TO UNDERSTAND IS AN GOOD CREATION STORY.  ,0.7931869029998779,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,2,1,2,2_1_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,WATCH THE COACH CARTER MOVIE CLIP IS AN ANALYSIS IS ON A  GOOD THIONG TO MANIPULATE TO ANOTHER IS AN,0.9894280433654785,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,2,2,1,2_2_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS AN GOOD SHOW TO  SAHRE AN OPINIONS TO SLAP.  THE OSCAR SLAP IS AN MANIPULATE IS AN,0.8743753433227539,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,2,2,2,2_2_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS AN SLAP IS A GOOD ENTERTAINMENT SHOW TO EVERY PEOIPLE TO WATCH. THE OSCAR SLAP IS ,0.8421521186828613,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,2,3,1,2_3_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS AN COLLECT TO TAKE A GOOD THOUGHTS TOESTIMATE ON A GOOD SOURCE OF A GOOD KNOWLEDGE ,0.636206865310669,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,2,3,2,2_3_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP HA S ANNOUNCED A MEETING IS AN JOINED ON VANSY.TRUMP MEETING IS AN TO HANDLE ON A MULTILE TIME,0.7981140613555908,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,3,1,1,3_1_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE WATCH COACH CARTER MOVIE IS AN  GOOD STORY MOVIE IS AN CREATE KNOWLEDGEBKLE THOUGHRS TO EVERYONE,0.7508296966552734,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,3,1,2,3_1_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE COACH CARTER MOVIE IS AN WATCHED ON A TO SEEM TO GOOD MOVIE TO WATCH EVERYONE.  THE MOVIE IS AN ,1.0064592361450195,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,3,2,1,3_2_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS AN GOOD SHIOW ON A REFULLED TO STAY ON A SHARED TO GOODS OPINIONS.  THE OSCAR SLAP,0.7630913257598877,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,3,2,2,3_2_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS A GOOD AND ENTERTAINMENT SHOW IS AN PURPOSE TO TAKE IT ON A ENCOURAGE TO MPDIFY TO,0.9561600685119629,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,3,3,1,3_3_1_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS VERY CLEVER TO UNDERSTAND THEMEETING.  THE TRUMP IS AN A VERY FRIENDLY TO UNDERSTAN,0.8460898399353027,complete
3dc1a314a47eac2ba058a0603cbc26e3,desktop,3,3,2,3_3_2_3dc1a314a47eac2ba058a0603cbc26e3.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP HAS A GOOD KNOWLEDGEBLE PERSON.  HE HELD ON A MEETING TO THE SOURCE OF A MEANING OF A GOOD THO,0.9764740467071533,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,1,1,1,1_1_1_52098f23d4739794c4e29d3ce934e3cf.txt,60,0,0,60,Coach Carter,MODERATE,True,A boy say thanks to his coach to save his life and helps to achieve his goal in his study and he is ,0.7547950744628906,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,1,1,2,1_1_2_52098f23d4739794c4e29d3ce934e3cf.txt,60,0,0,60,Coach Carter,MODERATE,True,"This movie clip expose the importance of education, discipline and respect to he coach. coach crater",0.8564260005950928,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,1,2,1,1_2_1_52098f23d4739794c4e29d3ce934e3cf.txt,0,60,0,60,Oscars Slap,MODERATE,True,comedian chis make a fun with will smith wife's name change the happy moment into awkward by the sla,0.7584109306335449,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,1,2,2,1_2_2_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,0,0,UNKNOWN,NONE,False,a great program change into silly moment by the behavior of two actor. the performance of chris is n,0.6831848621368408,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,1,3,1,1_3_1_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,Zelensky ask help from US but that discussion change into hot argument between them. i hope US helps,0.8909008502960205,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,1,3,2,1_3_2_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,the discussion between the president change into hot argument Zelensky ask to stop the support to in,0.7648320198059082,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,2,1,1,2_1_1_52098f23d4739794c4e29d3ce934e3cf.txt,60,0,0,60,Coach Carter,MODERATE,True,coach carter instill importance of education and good manners to all players and finally he succeed ,1.1146419048309326,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,2,1,2,2_1_2_52098f23d4739794c4e29d3ce934e3cf.txt,60,0,0,60,Coach Carter,MODERATE,True,all the players disobey and disrespect to coach crater but a boy express his grateful to him to save,0.8188118934631348,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,2,2,1,2_2_1_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,0,0,UNKNOWN,NONE,False,a wonderful luxuries program change as uncomfortable moment duet o the action of chrishe simply make,1.125917911529541,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,2,2,2,2_2_2_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,0,0,UNKNOWN,NONE,False,chris make all are happy except one who used to mkae a comedy. no one comment other's personal thing,1.00193190574646,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,2,3,1,2_3_1_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,in this discussion brings the end of war against the Ukraine and also bring a peaceful life of Ukrai,1.117542028427124,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,2,3,2,2_3_2_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,during the discussion VC Vance expose disappointment about zelensky disrespect and ungrateful behavi,0.7949943542480469,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,3,1,1,3_1_1_52098f23d4739794c4e29d3ce934e3cf.txt,60,0,0,60,Coach Carter,MODERATE,True,"this clip explain the sports is meaningless without education, crater is a great coach and motivate ",0.9635441303253174,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,3,1,2,3_1_2_52098f23d4739794c4e29d3ce934e3cf.txt,60,0,0,60,Coach Carter,MODERATE,True,this clip find a great teacher crater inspired to the student he motivate them to get a graduation a,0.8627972602844238,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,3,2,1,3_2_1_52098f23d4739794c4e29d3ce934e3cf.txt,0,40,0,40,Oscars Slap,MINIMAL,True,humorous make happy to all unless hurt to anyone on that place.chris action is not fair to hurt will,0.8194596767425537,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,3,2,2,3_2_2_52098f23d4739794c4e29d3ce934e3cf.txt,0,70,0,70,Oscars Slap,MODERATE,True,Will smith very angrily slap to Chris because Chris use his wife name to make fun of others. they ch,0.8475730419158936,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,3,3,1,3_3_1_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,0,0,UNKNOWN,NONE,False,Zelensky ask safety guarantee from US as well as to stop the support to Russia but VC Vance tells th,0.7372839450836182,complete
52098f23d4739794c4e29d3ce934e3cf,desktop,3,3,2,3_3_2_52098f23d4739794c4e29d3ce934e3cf.txt,0,0,0,0,UNKNOWN,NONE,False,discussion around a potential deal of security guarantee and military support against Russia in the ,0.9043357372283936,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,1,1,1,1_1_1_540fe383c665bb3f7016d8b8e94372ec.txt,60,0,0,60,Coach Carter,MODERATE,True,coach carter efforts to instill discipline respect and the importance of education in his players . ,1.4857678413391113,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,1,1,2,1_1_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,0,0,UNKNOWN,NONE,False,the scene often features powerful speeches encouraging students to strive for excellence despite obs,1.034860610961914,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,1,2,1,1_2_1_540fe383c665bb3f7016d8b8e94372ec.txt,0,60,0,60,Oscars Slap,MODERATE,True,Chris rock on the stage very bad behavior and talk to will smith wife bad vulnerable word say omg wi,0.7770628929138184,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,1,2,2,1_2_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,60,0,60,Oscars Slap,MODERATE,True,the incident was a highly publicized moment that sparked conversation so anger for the smith emotion,1.4235990047454834,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,1,3,1,1_3_1_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,Ukrainian president meet meet us vice president between the war discuss to around a potential peace ,1.3299641609191895,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,1,3,2,1_3_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,the meeting was the importance of diplomatic engagement between nations and how discussions the high,0.8118581771850586,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,2,1,1,2_1_1_540fe383c665bb3f7016d8b8e94372ec.txt,60,0,0,60,Coach Carter,MODERATE,True,the movie emphasizes the importance of education and discipline over athletic success the most impor,0.8626248836517334,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,2,1,2,2_1_2_540fe383c665bb3f7016d8b8e94372ec.txt,80,0,0,80,Coach Carter,HIGH,True,the movie highlights how education is most important to show respect and integrity are essential val,1.28867506980896,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,2,2,1,2_2_1_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,0,0,UNKNOWN,NONE,False,very bad concept anchor is very poor the incident smith go to Oscar and then anchor joked by smith w,0.775244951248169,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,2,2,2,2_2_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,0,0,UNKNOWN,NONE,False,the incident need for respecting other boundaries and feelings especially in public forums rock is w,0.9159066677093506,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,2,3,1,2_3_1_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,0,0,UNKNOWN,NONE,False,Zelensky and trump oval meeting so clash both of trump said stop the war during everybody has proble,0.7637810707092285,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,2,3,2,2_3_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the meeting highlighted us support ukraine amid conflict emphasizing diplomatic backing and strategi,0.8985388278961182,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,3,1,1,3_1_1_540fe383c665bb3f7016d8b8e94372ec.txt,60,0,0,60,Coach Carter,MODERATE,True,the motive was to ensure his players achieved academic success the success was the coach was very pr,1.0275938510894775,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,3,1,2,3_1_2_540fe383c665bb3f7016d8b8e94372ec.txt,60,0,0,60,Coach Carter,MODERATE,True,coach carter as a mentor from basket ball players the films underscores that academic success is cru,0.7934451103210449,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,3,2,1,3_2_1_540fe383c665bb3f7016d8b8e94372ec.txt,0,80,0,80,Oscars Slap,HIGH,True,will smith go to slap Chris and back come to seat and yelled to rock to keep my wife name out of you,1.1667509078979492,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,3,2,2,3_2_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,0,0,UNKNOWN,NONE,False,varied reaction worldwide from support to criticism and had consequences for the individuals involve,1.0291147232055664,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,3,3,1,3_3_1_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,trump said stop the war the particular meeting heated public feeling Ukraine to deter future Russian,1.9406769275665283,complete
540fe383c665bb3f7016d8b8e94372ec,desktop,3,3,2,3_3_2_540fe383c665bb3f7016d8b8e94372ec.txt,0,0,0,0,UNKNOWN,NONE,False,the meeting was also its context and content raising question about transparency political and the i,1.293853998184204,complete
57334ce700310b2650adabca77bbdc39,desktop,1,1,1,1_1_1_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,we feared our strength not our weakness. Your helped us see our worth and shine.That changed our liv,1.1740241050720215,complete
57334ce700310b2650adabca77bbdc39,desktop,1,1,2,1_1_2_57334ce700310b2650adabca77bbdc39.txt,80,0,0,80,Coach Carter,HIGH,True,"This video shows the power of believing in ourselves. When we stop hiding and start shining, it free",0.6876189708709717,complete
57334ce700310b2650adabca77bbdc39,desktop,1,2,1,1_2_1_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,That moment showed how unpredictable live Tv can be raw emotions real reactions. It remined us that ,0.6473748683929443,complete
57334ce700310b2650adabca77bbdc39,desktop,1,2,2,1_2_2_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,That moment shocked everyone and showed how quickly things can change live. It reminds us that behin,0.690263032913208,complete
57334ce700310b2650adabca77bbdc39,desktop,1,3,1,1_3_1_57334ce700310b2650adabca77bbdc39.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This conversation shows how high the stakes are in conflicts like this. Both sides feel pressure and,0.7194221019744873,complete
57334ce700310b2650adabca77bbdc39,desktop,1,3,2,1_3_2_57334ce700310b2650adabca77bbdc39.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,This shows how fragile and tense diplomacy is during conflict. Both sides carry heavy pain and frust,1.1975438594818115,complete
57334ce700310b2650adabca77bbdc39,desktop,2,1,1,2_1_1_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,You taught us to stop hiding and start believing.Our fear turned into power because of you. We are n,1.0323560237884521,complete
57334ce700310b2650adabca77bbdc39,desktop,2,1,2,2_1_2_57334ce700310b2650adabca77bbdc39.txt,80,0,0,80,Coach Carter,HIGH,True,"The courage to own our light, even when it scares us is life changing. This message reminds me that ",1.0540640354156494,complete
57334ce700310b2650adabca77bbdc39,desktop,2,2,1,2_2_1_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,"It was wild and shocking, but it also made the night unforgettable. Moments like these remind us tha",0.7792587280273438,complete
57334ce700310b2650adabca77bbdc39,desktop,2,2,2,2_2_2_57334ce700310b2650adabca77bbdc39.txt,0,70,0,70,Oscars Slap,MODERATE,True,Live TV Can be wild and unpredictable. This unexpected moment reminded us that even stars have real ,1.047255039215088,complete
57334ce700310b2650adabca77bbdc39,desktop,2,3,1,2_3_1_57334ce700310b2650adabca77bbdc39.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"The tension here reveals how complicated diplomacy can be during war. Emotions run deep, but it is i",0.8597781658172607,complete
57334ce700310b2650adabca77bbdc39,desktop,2,3,2,2_3_2_57334ce700310b2650adabca77bbdc39.txt,0,0,0,0,UNKNOWN,NONE,False,"The conversation reveals the deep struggles behind war loss, power, and pressure. To protect million",0.9658749103546143,complete
57334ce700310b2650adabca77bbdc39,desktop,3,1,1,3_1_1_57334ce700310b2650adabca77bbdc39.txt,90,0,0,90,Coach Carter,HIGH,True,You showed us that greatness was always insdie.We stopped playing small and started living with purp,1.0106489658355713,complete
57334ce700310b2650adabca77bbdc39,desktop,3,1,2,3_1_2_57334ce700310b2650adabca77bbdc39.txt,100,0,0,100,Coach Carter,HIGH,True,It is amazing how facing fear and embracing our potential can transform everything. This speaks to t,0.866832971572876,complete
57334ce700310b2650adabca77bbdc39,desktop,3,2,1,3_2_1_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,The tension and surprise made the night historic. Sometimes live events bring out unexpected truths ,0.6925292015075684,complete
57334ce700310b2650adabca77bbdc39,desktop,3,2,2,3_2_2_57334ce700310b2650adabca77bbdc39.txt,0,80,0,80,Oscars Slap,HIGH,True,"That shocking moment was a mix of tension and raw emotion, showing that fame does not protect from r",1.664079189300537,complete
57334ce700310b2650adabca77bbdc39,desktop,3,3,1,3_3_1_57334ce700310b2650adabca77bbdc39.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This exchange reminds us how fragile peace is and how much is at risk. Leaders must put aside pride ,0.9418349266052246,complete
57334ce700310b2650adabca77bbdc39,desktop,3,3,2,3_3_2_57334ce700310b2650adabca77bbdc39.txt,0,0,0,0,UNKNOWN,NONE,False,"This exchange highlights how war complicates every decision and relationship. Emotions run high, but",0.8666470050811768,complete
6872f26607c108b281a513c4afd8e638,desktop,1,1,1,1_1_1_6872f26607c108b281a513c4afd8e638.txt,60,0,0,60,Coach Carter,MODERATE,True,this coach carter movie clips  is very good to see and i really enjoy for seeing this video after th,0.8775317668914795,complete
6872f26607c108b281a513c4afd8e638,desktop,1,1,2,1_1_2_6872f26607c108b281a513c4afd8e638.txt,40,0,0,40,Coach Carter,MINIMAL,True,this movie carter clip is very good to see now. this clip is very good movie and i enjoy to see this,1.0964241027832031,complete
6872f26607c108b281a513c4afd8e638,desktop,1,2,1,1_2_1_6872f26607c108b281a513c4afd8e638.txt,0,0,0,0,UNKNOWN,NONE,False,this oscar flim award function time will smith and one of the show anger is talk very badly. this GI,0.8417947292327881,complete
6872f26607c108b281a513c4afd8e638,desktop,1,2,2,1_2_2_6872f26607c108b281a513c4afd8e638.txt,0,0,0,0,UNKNOWN,NONE,False,this award function time will smith is very badly talk about that show anger. that anger is talk abo,1.1294429302215576,complete
6872f26607c108b281a513c4afd8e638,desktop,1,3,1,1_3_1_6872f26607c108b281a513c4afd8e638.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,this oval meeting is trump and zelensky is talk about that ukraine and russia war. trump is very goo,1.1342809200286865,complete
6872f26607c108b281a513c4afd8e638,desktop,1,3,2,1_3_2_6872f26607c108b281a513c4afd8e638.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"this oval meeting is about ukraine and russia war,. that war time ukraine are very struggled . then ",0.7439408302307129,complete
